1.3271020468, 87.666262859, 18446744073709551615
1.38491563109, 191.171819267, 18446744073709551615
1.91568173521, 153.417158926, 18446744073709551615
3.33240223327, 47.3808110185, 18446744073709551615
3.09077076835, 53.8461704765, 18446744073709551615
2.83989209494, 48.8547011542, 18446744073709551615
1.44357465405, 42.1099295572, 18446744073709551615
4, 191.108941707, 18446744073709551615
4, 200, 18446744073709551615
2.63791860728, 148.329824735, 18446744073709551615
1.9704306051, 186.349878069, 18446744073709551615
3.93973299594, 159.146115157, 18446744073709551615
4, 200, 18446744073709551615
3.36424461854, 99.1147559491, 18446744073709551615
4, 200, 18446744073709551615
