2.04154018726, 92.8128628442, 18446744073709551615
2.64830436134, 191.217742265, 18446744073709551615
2.83989209494, 48.8547011542, 18446744073709551615
3.64511445831, 117.650487857, 18446744073709551615
2.25243846659, 63.7029805691, 18446744073709551615
1.8892982351, 20.0399727211, 18446744073709551615
1.9704306051, 186.349878069, 18446744073709551615
3.31556120112, 190.255615431, 18446744073709551615
3.66714350623, 62.602843801, 18446744073709551615
1.38491563109, 191.171819267, 18446744073709551615
1.3271020468, 87.666262859, 18446744073709551615
3.93973299594, 159.146115157, 18446744073709551615
1.44357465405, 42.1099295572, 18446744073709551615
3.36424461854, 99.1147559491, 18446744073709551615
1.78708132517, 44.8174314264, 18446744073709551615
1.91568173521, 153.417158926, 18446744073709551615
3.33240223327, 47.3808110185, 18446744073709551615
1.49159507129, 128.059065539, 18446744073709551615
3.74498301695, 166.210907668, 18446744073709551615
1.51264647676, 74.3064689877, 18446744073709551615
