1.12692213613, 137.709355575, 18446744073709551615
1.10400277002, 16.0917298302, 18446744073709551615
1.64708210683, 101.538427184, 18446744073709551615
1.10298431524, 81.7413482329, 18446744073709551615
1.17468402669, 118.160939365, 18446744073709551615
1.76441933647, 166.392764191, 18446744073709551615
1.26801071289, 52.0904653567, 18446744073709551615
1.52139858908, 173.111756269, 18446744073709551615
1.2582065454, 172.644571596, 18446744073709551615
1.16576306745, 24.3740256434, 18446744073709551615
1.57633978425, 176.004874942, 18446744073709551615
1.01533214951, 124.515879361, 18446744073709551615
1.90144766207, 53.0639711395, 18446744073709551615
1.89915234867, 3.82728214418, 18446744073709551615
1.69225001846, 135.573070057, 18446744073709551615
1.16247961015, 168.301361509, 18446744073709551615
1.60037029831, 54.5775807777, 18446744073709551615
1.96221313571, 6.3200609428, 18446744073709551615
1.96738646452, 196.456354728, 18446744073709551615
1.80570144751, 175.639899302, 18446744073709551615
