2.24721192504, 153.057860038, 18446744073709551615
2.11793246319, 50.5351766461, 18446744073709551615
2.51866786674, 177.760743265, 18446744073709551615
2.69203339654, 113.086573401, 18446744073709551615
2.21541668288, 96.4725977748, 18446744073709551615
2.95258686516, 20.474350624, 18446744073709551615
2.9770966989, 118.94254898, 18446744073709551615
1.43423716909, 46.0462542411, 18446744073709551615
2.13965389548, 127.176797222, 18446744073709551615
2.24950993199, 185.632806301, 18446744073709551615
2.45895529483, 22.1222864654, 18446744073709551615
2.94895382967, 127.953406118, 18446744073709551615
2.5550699546, 142.58733517, 18446744073709551615
2.01430390232, 169.317943759, 18446744073709551615
2.90079984016, 35.132034177, 18446744073709551615
1.88584277529, 38.3229285378, 18446744073709551615
2.76770851745, 52.2267824478, 18446744073709551615
1.74359304195, 183.082116573, 18446744073709551615
2.79151758946, 53.2595160599, 18446744073709551615
1.52379785736, 102.127940646, 18446744073709551615
