1.60037029831, 54.5775807777, 18446744073709551615
1.16576306745, 24.3740256434, 18446744073709551615
1.03065139513, 100.251072792, 18446744073709551615
1.01533214951, 124.515879361, 18446744073709551615
1.10400277002, 16.0917298302, 18446744073709551615
2, 200, 18446744073709551615
1.69225001846, 135.573070057, 18446744073709551615
1.2582065454, 172.644571596, 18446744073709551615
1.96738646452, 196.456354728, 18446744073709551615
1.52139858908, 173.111756269, 18446744073709551615
1.90144766207, 53.0639711395, 18446744073709551615
1.64708210683, 101.538427184, 18446744073709551615
2, 31.095848286, 18446744073709551615
1.96221313571, 6.3200609428, 18446744073709551615
1.89915234867, 3.82728214418, 18446744073709551615
